family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_3,15,8,30,48,ok,,0.6458333333333334,0.6339130434782609,0.6075036075036075,0.6126142376142376,0.8,0.34782608695652173,0.48484848484848486,0.8521739130434782,0.8322984301383259,23,2,15,8
masking,mask_metabolights,unfreeze_last_3,15,9,30,48,ok,,0.8541666666666666,0.8530434782608696,0.8535947712418301,0.8539760348583879,0.8636363636363636,0.8260869565217391,0.8444444444444444,0.8678260869565217,0.8287634639075445,22,3,4,19
masking,mask_metabolights,unfreeze_last_3,15,10,30,48,ok,,0.8125,0.8165217391304347,0.8117647058823529,0.8112745098039215,0.75,0.9130434782608695,0.8235294117647058,0.8452173913043478,0.7956872635883514,18,7,2,21
masking,mask_metabolights,unfreeze_last_3,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8777777777777778,0.8356347812165666,15,5,1,17
masking,mask_metabolights,unfreeze_last_3,20,2,40,38,ok,,0.8157894736842105,0.8222222222222222,0.8146341463414635,0.8138639281129653,0.7391304347826086,0.9444444444444444,0.8292682926829268,0.8972222222222221,0.8399895946464573,14,6,1,17
masking,mask_metabolights,unfreeze_last_3,20,3,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8888888888888888,0.866635351183499,15,5,1,17
masking,mask_metabolights,unfreeze_last_3,20,4,40,38,ok,,0.868421052631579,0.8611111111111112,0.8637992831541219,0.8651197887191098,1.0,0.7222222222222222,0.8387096774193549,0.9555555555555555,0.9589752068918738,20,0,5,13
masking,mask_metabolights,unfreeze_last_3,20,5,40,38,ok,,0.7894736842105263,0.7916666666666667,0.7894736842105263,0.7894736842105263,0.75,0.8333333333333334,0.7894736842105263,0.8944444444444445,0.9023850982592814,15,5,3,15
masking,mask_metabolights,unfreeze_last_3,20,6,40,38,ok,,0.7894736842105263,0.7833333333333333,0.7840909090909092,0.7858851674641149,0.8571428571428571,0.6666666666666666,0.75,0.8972222222222223,0.8619723532671469,18,2,6,12
masking,mask_metabolights,unfreeze_last_3,20,7,40,38,ok,,0.7631578947368421,0.7638888888888888,0.7629937629937631,0.7633220264799213,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.85,0.8069805910957704,15,5,4,14
masking,mask_metabolights,unfreeze_last_3,20,8,40,38,ok,,0.6842105263157895,0.6833333333333333,0.6833333333333333,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8416666666666667,0.8279109578645183,14,6,6,12
masking,mask_metabolights,unfreeze_last_3,20,9,40,38,ok,,0.7631578947368421,0.7694444444444444,0.7616724738675958,0.7606821932880984,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.9111111111111111,0.920754834052552,13,7,2,16
masking,mask_metabolights,unfreeze_last_3,20,10,40,38,ok,,0.7894736842105263,0.7972222222222223,0.7871148459383753,0.7859354268022999,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.9083333333333333,0.9123158933143454,13,7,1,17
masking,mask_metabolights,unfreeze_last_3,25,1,50,28,ok,,0.7142857142857143,0.7128205128205127,0.7128205128205127,0.7142857142857143,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7743589743589744,0.6640085959924017,11,4,4,9
masking,mask_metabolights,unfreeze_last_3,25,2,50,28,ok,,0.7857142857142857,0.7794871794871795,0.78125,0.7834821428571429,0.8181818181818182,0.6923076923076923,0.75,0.9128205128205129,0.9166705089782012,13,2,4,9
masking,mask_metabolights,unfreeze_last_3,25,3,50,28,ok,,0.6428571428571429,0.6307692307692307,0.625668449197861,0.631398013750955,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.8717948717948719,0.8419166303781687,12,3,7,6
masking,mask_metabolights,unfreeze_last_3,25,4,50,28,ok,,0.8571428571428571,0.8512820512820514,0.8541666666666667,0.855654761904762,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9487179487179488,0.920758941912788,14,1,3,10
masking,mask_metabolights,unfreeze_last_3,25,5,50,28,ok,,0.8928571428571429,0.8948717948717949,0.89272030651341,0.8929939792008758,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9641025641025641,0.9541838503376963,13,2,1,12
masking,mask_metabolights,unfreeze_last_3,25,6,50,28,ok,,0.7857142857142857,0.8,0.78125,0.7790178571428571,0.6842105263157895,1.0,0.8125,0.9538461538461539,0.9583092346250239,9,6,0,13
masking,mask_metabolights,unfreeze_last_3,25,7,50,28,ok,,0.6071428571428571,0.5923076923076923,0.5809523809523809,0.5884353741496599,0.625,0.38461538461538464,0.47619047619047616,0.7948717948717949,0.7552949412261152,12,3,8,5
masking,mask_metabolights,unfreeze_last_3,25,8,50,28,ok,,0.7142857142857143,0.7230769230769231,0.7128205128205127,0.7113553113553114,0.6470588235294118,0.8461538461538461,0.7333333333333333,0.7846153846153846,0.6922418393572239,9,6,2,11
masking,mask_metabolights,unfreeze_last_3,25,9,50,28,ok,,0.8571428571428571,0.8615384615384616,0.8571428571428571,0.8571428571428571,0.8,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.9118409368409366,12,3,1,12
masking,mask_metabolights,unfreeze_last_3,25,10,50,28,ok,,0.7142857142857143,0.6974358974358974,0.6888888888888889,0.6952380952380952,0.8571428571428571,0.46153846153846156,0.6,0.8974358974358975,0.8894966144966143,14,1,7,6
masking,mask_metabolights,unfreeze_last_3,30,1,60,18,ok,,0.8333333333333334,0.85,0.8328173374613003,0.8317853457172342,0.7272727272727273,1.0,0.8421052631578947,0.9624999999999999,0.9659090909090909,7,3,0,8
masking,mask_metabolights,unfreeze_last_3,30,2,60,18,ok,,0.6111111111111112,0.6125,0.609907120743034,0.6123151014791881,0.5555555555555556,0.625,0.5882352941176471,0.7875000000000001,0.7738906926406927,6,4,3,5
masking,mask_metabolights,unfreeze_last_3,30,3,60,18,ok,,0.6666666666666666,0.6875,0.6625,0.6583333333333333,0.5833333333333334,0.875,0.7,0.75,0.7624660062160062,5,5,1,7
masking,mask_metabolights,unfreeze_last_3,30,4,60,18,ok,,0.8333333333333334,0.8375,0.8328173374613003,0.8338493292053664,0.7777777777777778,0.875,0.8235294117647058,0.8625,0.8222222222222222,8,2,1,7
masking,mask_metabolights,unfreeze_last_3,30,5,60,18,ok,,0.8888888888888888,0.9,0.8888888888888888,0.8888888888888888,0.8,1.0,0.8888888888888888,0.9875,0.9861111111111112,8,2,0,8
masking,mask_metabolights,unfreeze_last_3,30,6,60,18,ok,,0.8333333333333334,0.825,0.8285714285714285,0.8317460317460318,0.8571428571428571,0.75,0.8,0.9750000000000001,0.9704861111111112,9,1,2,6
masking,mask_metabolights,unfreeze_last_3,30,7,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9500000000000001,0.9317956349206349,9,1,0,8
masking,mask_metabolights,unfreeze_last_3,30,8,60,18,ok,,0.6666666666666666,0.6625,0.6625,0.6666666666666666,0.625,0.625,0.625,0.7374999999999999,0.7197916666666666,7,3,3,5
masking,mask_metabolights,unfreeze_last_3,30,9,60,18,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,0,0,8
masking,mask_metabolights,unfreeze_last_3,30,10,60,18,ok,,0.7777777777777778,0.8,0.775,0.7722222222222223,0.6666666666666666,1.0,0.8,0.9625000000000001,0.959375,6,4,0,8
masking,mask_metabolights,unfreeze_last_3,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.75,0.5833333333333333,2,2,0,2
masking,mask_metabolights,unfreeze_last_3,36,2,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.5,0.45,3,1,1,1
masking,mask_metabolights,unfreeze_last_3,36,3,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,1.0,1.0,3,1,0,2
masking,mask_metabolights,unfreeze_last_3,36,4,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
masking,mask_metabolights,unfreeze_last_3,36,5,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,1.0,1.0,3,1,0,2
masking,mask_metabolights,unfreeze_last_3,36,6,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_3,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_3,36,8,72,6,ok,,0.8333333333333334,0.75,0.7777777777777777,0.8148148148148148,1.0,0.5,0.6666666666666666,1.0,1.0,4,0,1,1
masking,mask_metabolights,unfreeze_last_3,36,9,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_3,36,10,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
